collecting	about	0.7608889937400818
collecting	adopted	0.7543512582778931
collecting	album	0.7234580516815186
collecting	bad	0.7357094883918762
collecting	band	0.7558104991912842
collecting	beanie	0.7129442691802979
collecting	bedroom	0.7088462114334106
collecting	big	0.7336309552192688
collecting	bill	0.7203361392021179
collecting	binder	0.7495198845863342
collecting	bird	0.749474823474884
collecting	bottles	0.7239133715629578
collecting	brother	0.7257398962974548
collecting	brought	0.7150103449821472
collecting	bucket	0.7328738570213318
collecting	building	0.7262989282608032
collecting	buying	0.7148270606994629
collecting	cages	0.7572651505470276
collecting	cakes	0.7106974124908447
collecting	calls	0.7578326463699341
collecting	calories	0.7596333622932434
collecting	camera	0.7387415766716003
collecting	carnival	0.7706665396690369
collecting	case	0.7445951104164124
collecting	cases	0.7535055875778198
collecting	caterpillar	0.7441035509109497
collecting	centimeter	0.72123122215271
collecting	chairs	0.7505380511283875
collecting	chef	0.703215479850769
collecting	child	0.7591878771781921
collecting	coins	0.7292606830596924
collecting	collected	0.7388500571250916
collecting	collection	0.810954749584198
collecting	coloring	0.7180032134056091
collecting	complete	0.7109241485595703
collecting	contain	0.7241705656051636
collecting	contains	0.7261731028556824
collecting	cookie	0.7766934633255005
collecting	cut	0.7210001945495605
collecting	days	0.7050834894180298
collecting	desk	0.7319872975349426
collecting	different	0.7103317379951477
collecting	dinner	0.7157961130142212
collecting	discount	0.700477659702301
collecting	divided	0.7496156692504883
collecting	drove	0.7360051870346069
collecting	earn	0.7282724976539612
collecting	eaten	0.7498492002487183
collecting	eating	0.7183403968811035
collecting	employees	0.7409945130348206
collecting	engineers	0.7014164328575134
collecting	equal	0.7628067135810852
collecting	facebook	0.7372575402259827
collecting	farmer	0.7077513933181763
collecting	fast	0.7531740069389343
collecting	fill	0.7000143527984619
collecting	finish	0.7006088495254517
collecting	flower	0.7391183972358704
collecting	foot	0.7216808795928955
collecting	fountain	0.7497931718826294
collecting	fourth	0.7300755977630615
collecting	free	0.7184720635414124
collecting	garage	0.7433986663818359
collecting	gas	0.7509391903877258
collecting	girls	0.7165350914001465
collecting	give	0.7061034440994263
collecting	goes	0.7237197160720825
collecting	good	0.752392053604126
collecting	graded	0.7256739735603333
collecting	grocery	0.733555018901825
collecting	gum	0.7102210521697998
collecting	hair	0.7055708169937134
collecting	handed	0.7407107353210449
collecting	harvest	0.8537217974662781
collecting	having	0.7184556126594543
collecting	hiked	0.7402613162994385
collecting	hippopotamus	0.7235264778137207
collecting	hold	0.7127651572227478
collecting	holds	0.7125624418258667
collecting	houses	0.7372747659683228
collecting	jacket	0.723111629486084
collecting	jogged	0.7561618089675903
collecting	ladybugs	0.7145745754241943
collecting	leaked	0.7415276169776917
collecting	leave	0.747549295425415
collecting	leaves	0.7100991606712341
collecting	limes	0.7048408389091492
collecting	loads	0.7087503671646118
collecting	magic	0.7540668249130249
collecting	mall	0.7243470549583435
collecting	meal	0.7491372227668762
collecting	measured	0.7073827385902405
collecting	member	0.712310791015625
collecting	mittens	0.7616622447967529
collecting	mom	0.7047109603881836
collecting	months	0.7581225633621216
collecting	muffins	0.7379510998725891
collecting	must	0.705469012260437
collecting	necklaces	0.7237456440925598
collecting	night	0.7221071720123291
collecting	onto	0.7202836275100708
collecting	orchid	0.7202731966972351
collecting	organizing	0.7276248335838318
collecting	other	0.726042628288269
collecting	ounce	0.751458466053009
collecting	ounces	0.7038514018058777
collecting	page	0.7447431683540344
collecting	paint	0.7083448767662048
collecting	parakeets	0.7408467531204224
collecting	passengers	0.7208653688430786
collecting	pastries	0.7083991765975952
collecting	pay	0.7449856996536255
collecting	peaches	0.7382016777992249
collecting	pear	0.7535040974617004
collecting	pencil	0.7491191029548645
collecting	peppers	0.7501223683357239
collecting	percent	0.7451039552688599
collecting	picking	0.7479788064956665
collecting	picture	0.7127959728240967
collecting	piece	0.7070465683937073
collecting	piles	0.7141758799552917
collecting	pizza	0.7112364768981934
collecting	played	0.71298748254776
collecting	plums	0.7129412889480591
collecting	puppies	0.7078885436058044
collecting	purchased	0.7169226408004761
collecting	putting	0.727823793888092
collecting	recorded	0.7679782509803772
collecting	recycling	0.7040785551071167
collecting	ride	0.7098815441131592
collecting	road	0.7615755200386047
collecting	rode	0.708065390586853
collecting	rooms	0.7432761192321777
collecting	rose	0.7312519550323486
collecting	run	0.7432785630226135
collecting	salmon	0.7452527284622192
collecting	sand	0.706928551197052
collecting	sandcastle	0.757106602191925
collecting	saved	0.7338289022445679
collecting	saw	0.7312021255493164
collecting	score	0.7449867129325867
collecting	selling	0.7030110359191895
collecting	shares	0.7099261283874512
collecting	shelf	0.7265371680259705
collecting	shop	0.7635177373886108
collecting	shopping	0.7511823177337646
collecting	should	0.7011083364486694
collecting	show	0.7200465202331543
collecting	slices	0.7263618111610413
collecting	snow	0.7178915143013
collecting	sodas	0.7427142262458801
collecting	sorted	0.7145101428031921
collecting	sports	0.7448036074638367
collecting	spots	0.745577871799469
collecting	sure	0.7628353834152222
collecting	tables	0.7426995038986206
collecting	tip	0.7226235866546631
collecting	tomorrow	0.734545886516571
collecting	ton	0.7201370596885681
collecting	town	0.7089751362800598
collecting	toys	0.7200012803077698
collecting	treasure	0.7226805090904236
collecting	truck	0.7305949926376343
collecting	unboxing	0.7533608078956604
collecting	vacation	0.7605881690979004
collecting	violet	0.7087058424949646
collecting	waiter	0.7467920780181885
collecting	waiting	0.7199590802192688
collecting	walnut	0.7059019207954407
collecting	wanted	0.7183921933174133
collecting	weigh	0.7046125531196594
collecting	wheel	0.7078031897544861
collecting	which	0.7004408240318298
collecting	winter	0.7504432201385498
collecting	women	0.7581933736801147
collecting	work	0.7480460405349731
collecting	worm	0.7414794564247131
collecting	yard	0.7577098608016968
collecting	yen	0.7021660804748535
collecting	yesterday	0.7179301977157593
collecting	your	0.7417140603065491
collection	Benny	0.7106813192367554
collection	Dan	0.7276564240455627
collection	Jason	0.7009974718093872
collection	Jessica	0.7474713921546936
collection	Mary	0.7082175016403198
collection	Mike	0.7175975441932678
collection	On	0.7139094471931458
collection	Sally	0.729049801826477
collection	Sandy	0.7313445806503296
collection	Saturday	0.7017563581466675
collection	Skittles	0.7245908975601196
collection	Tim	0.7352131009101868
collection	Tom	0.7239901423454285
collection	added	0.71769779920578
collection	album	0.8165331482887268
collection	bags	0.716076135635376
collection	bake	0.7067900896072388
collection	bananas	0.7205004096031189
collection	bank	0.7440855503082275
collection	beach	0.7206489443778992
collection	birds	0.7552618980407715
collection	blocks	0.7180020809173584
collection	book	0.7001115679740906
collection	bus	0.721760630607605
collection	buys	0.7129770517349243
collection	car	0.7519657611846924
collection	cents	0.7155953645706177
collection	children	0.7113590836524963
collection	chocolate	0.7045297622680664
collection	class	0.842371940612793
collection	clothing	0.7429931163787842
collection	cup	0.7259824275970459
collection	cupcakes	0.7195613980293274
collection	cups	0.7239581942558289
collection	currently	0.7036973237991333
collection	dimes	0.7124435305595398
collection	end	0.7230768203735352
collection	erasers	0.7096364498138428
collection	filled	0.7085161209106445
collection	fish	0.7215412855148315
collection	flour	0.7652819752693176
collection	food	0.7445905208587646
collection	football	0.7603909373283386
collection	gallons	0.7193087339401245
collection	garden	0.8637492060661316
collection	grade	0.7098654508590698
collection	group	0.7934417724609375
collection	grow	0.716285228729248
collection	house	0.7221949100494385
collection	line	0.7362910509109497
collection	lives	0.724581241607666
collection	next	0.7185003757476807
collection	nickels	0.7410112023353577
collection	ones	0.7269114851951599
collection	party	0.7005141377449036
collection	pears	0.7238172292709351
collection	potatoes	0.7152785658836365
collection	second	0.7223636507987976
collection	served	0.710502564907074
collection	sister	0.7459173798561096
collection	spend	0.7081114053726196
collection	tree	0.7137165665626526
collection	walk	0.7232131361961365
collection	water	0.7037327885627747
collection	weighs	0.72086101770401
collects	Albert	0.7060103416442871
collects	Amy	0.7399016618728638
collects	Anne	0.7826144099235535
collects	April	0.7573793530464172
collects	Before	0.7274804711341858
collects	Benjamin	0.7490089535713196
collects	Bobby	0.7352941632270813
collects	Brenda	0.7400447130203247
collects	Bridget	0.7195491790771484
collects	Carol	0.7561995387077332
collects	Charles	0.7373149991035461
collects	Company	0.7393741607666016
collects	Connie	0.7442883253097534
collects	Craig	0.7387000322341919
collects	Diane	0.7683448791503906
collects	Evelyn	0.7858666181564331
collects	First	0.7218631505966187
collects	Friday	0.7268355488777161
collects	George	0.7543206810951233
collects	Gwen	0.7269344925880432
collects	Heads	0.700137197971344
collects	Heather	0.7292670011520386
collects	Henry	0.7109842896461487
collects	Iesha	0.7569027543067932
collects	Isabel	0.7483423352241516
collects	James	0.7173846960067749
collects	Jane	0.7375633716583252
collects	Janet	0.7102785110473633
collects	Jessica	0.7021343111991882
collects	Jose	0.7886937856674194
collects	Joyce	0.7533898949623108
collects	Kaleb	0.707105815410614
collects	Karen	0.7206096053123474
collects	Keith	0.7171200513839722
collects	Kimberly	0.7398341298103333
collects	Lana	0.7084715366363525
collects	Larry	0.7347221374511719
collects	Last	0.7482307553291321
collects	Later	0.7343536019325256
collects	Lisa	0.7250353097915649
collects	Maria	0.7125011086463928
collects	Mark	0.706690788269043
collects	Martha	0.7630969285964966
collects	Martin	0.7223679423332214
collects	Megan	0.7020837068557739
collects	Miki	0.7636191248893738
collects	Mildred	0.7722036242485046
collects	Ned	0.7363797426223755
collects	Now	0.7187403440475464
collects	One	0.7216771841049194
collects	Paco	0.7004349231719971
collects	Paul	0.7057679891586304
collects	Robin	0.7045565843582153
collects	Roger	0.7107574343681335
collects	Ronald	0.7330678105354309
collects	Rosa	0.7682824730873108
collects	Sunday	0.7029249668121338
collects	Teresa	0.7695737481117249
collects	This	0.7255291938781738
collects	Vanessa	0.7005940079689026
collects	When	0.735743522644043
collects	William	0.7791044116020203
collects	Willie	0.7430320978164673
collects	You	0.7502140402793884
collects	about	0.7139063477516174
collects	afternoon	0.7409123182296753
collects	also	0.7469960451126099
collects	amount	0.7106751799583435
collects	apple	0.769869863986969
collects	arcade	0.7158644199371338
collects	bad	0.756366491317749
collects	ball	0.7574298977851868
collects	band	0.7428370714187622
collects	basketball	0.7128455638885498
collects	beach	0.7271979451179504
collects	bedroom	0.7018037438392639
collects	bill	0.7684084177017212
collects	bird	0.7122833728790283
collects	black	0.739035427570343
collects	bottles	0.7287853360176086
collects	brother	0.7028937339782715
collects	brought	0.7165688872337341
collects	bucket	0.7453098893165588
collects	buckets	0.700948178768158
collects	building	0.7083866000175476
collects	bus	0.7331923842430115
collects	bushels	0.7480944991111755
collects	bushes	0.7117693424224854
collects	cake	0.7278267741203308
collects	calls	0.7461056709289551
collects	calories	0.7204335331916809
collects	camera	0.7635278105735779
collects	cargo	0.7241119742393494
collects	carnival	0.7028948068618774
collects	case	0.707966685295105
collects	cat	0.7056269645690918
collects	caterpillar	0.7611444592475891
collects	centimeters	0.7022373080253601
collects	child	0.7413325309753418
collects	chip	0.7285303473472595
collects	clown	0.7339792251586914
collects	collected	0.7550827264785767
collects	collecting	0.7168754935264587
collects	combined	0.7500619888305664
collects	comes	0.7459544539451599
collects	complete	0.7110875844955444
collects	concert	0.767907977104187
collects	contains	0.7294463515281677
collects	cookie	0.7419511079788208
collects	days	0.7290741801261902
collects	decided	0.7146273851394653
collects	dinner	0.7100650668144226
collects	divided	0.7691124081611633
collects	dog	0.7020907402038574
collects	drive	0.7168685793876648
collects	drove	0.731077253818512
collects	earn	0.7378319501876831
collects	eaten	0.7159808874130249
collects	eating	0.7536641955375671
collects	engineers	0.7143000364303589
collects	equal	0.721595823764801
collects	exactly	0.7647844552993774
collects	facebook	0.7666565775871277
collects	family	0.7107821106910706
collects	farm	0.7275199890136719
collects	farmer	0.7694470286369324
collects	father	0.7017134428024292
collects	fault	0.7557238936424255
collects	field	0.7108337879180908
collects	find	0.7435482740402222
collects	fish	0.704499363899231
collects	flower	0.7382152080535889
collects	foot	0.720038115978241
collects	fountain	0.7737768292427063
collects	fraction	0.775873601436615
collects	fruit	0.7206820845603943
collects	garage	0.7569923996925354
collects	gas	0.7208682298660278
collects	gets	0.7366436719894409
collects	goes	0.728958010673523
collects	grain	0.7181705832481384
collects	grocery	0.7515336871147156
collects	gum	0.7418393492698669
collects	hair	0.7576854228973389
collects	hamburgers	0.7316477298736572
collects	handed	0.7389858365058899
collects	harvest	0.732184112071991
collects	harvested	0.7434044480323792
collects	high	0.7454425096511841
collects	hiked	0.7537773251533508
collects	holds	0.7114946842193604
collects	hot	0.7160807251930237
collects	houses	0.7424613833427429
collects	inside	0.7236174941062927
collects	install	0.738206684589386
collects	invited	0.7052096724510193
collects	jacket	0.7078713178634644
collects	jar	0.7417740821838379
collects	jogged	0.743000328540802
collects	joined	0.7014017701148987
collects	kittens	0.744458019733429
collects	ladybugs	0.764989972114563
collects	landed	0.7224230170249939
collects	leaked	0.7134100198745728
collects	leaves	0.7198187112808228
collects	library	0.757643461227417
collects	liters	0.7627667188644409
collects	load	0.7191988825798035
collects	magic	0.7133008241653442
collects	mall	0.7770742177963257
collects	markers	0.7068830728530884
collects	material	0.7332438826560974
collects	measured	0.7201863527297974
collects	member	0.7650993466377258
collects	mittens	0.7139798998832703
collects	mom	0.7268148064613342
collects	orchard	0.7043537497520447
collects	orchid	0.7128661870956421
collects	order	0.761378824710846
collects	originally	0.757967472076416
collects	other	0.7270270586013794
collects	ounces	0.7076750993728638
